unique_id,id,year,text,label
2012_477ec466a401a8068bbb306600815662,T387,2012,We've expanded Pell Grants for millions of people,Premise
2012_ff17967b20803d79e250da3cc73fc0e0,T388,2012,we've got to enforce the laws,Claim
2012_456c4a11b111d3529f7c0786229730c8,T389,2012,we are doing,Premise
2012_74d0cd6082b58b969376fec46d6eab1d,T390,2012,we've also got to make sure that in every walk of life we do not tolerate discrimination,Claim
2012_f73acd7fa988467dfaf8fbe630312455,T391,2012,We did it by taking $60 billion that was going to banks and lenders as middlemen for the student loan program,Claim
2012_5b4f07ac82e567fd720dea3b71556d6b,T392,2012,we've seen millions of young people be able to afford college,Claim
2012_4850987731e6d06a7183435ec9a805e6,T393,2012,that's going to make sure that young women are going to be able to compete in that marketplace,Premise
2012_c67872e53e26c3f30a146bd6a00f1965,T394,2012,I'm going to help women in America get good work by getting a stronger economy and by supporting women in the workforce,Claim
2012_9fa79c8bc0a13fff87ec7bef8879e3cd,T395,2012,I was able to get so many good women to be part of that team,Claim
2012_dca69eb51ce3557ec8b85ccb4b584532,T396,2012,our recruiting effort,Premise
2012_e71d9542c29401766adcc064b66c57f5,T397,2012,I recognized that if you're going to have women in the workforce that sometimes you need to be more flexible,Premise
2012_3789b05f61ed68b2fbf4315563685d16,T398,2012,We're going to have to have employers in the new economy,Premise
2012_8d3006011d924babdbc032912864fd56,T399,2012,that are going to be so anxious to get good workers they're going to be anxious to hire women,Premise
2012_9a34faced458f9a87ebfbd7a91c28ad0,T400,2012,an economy with 7.8 percent unemployment is not a real strong economy,Premise
2012_5efa73889c89db3d3bc024b6297b95b7,T401,2012,economy that has 23 million people looking for work is not a strong economy,Premise
2012_7ffc76439d3e85b9d7e7505a1544666d,T402,2012,"economy with 50 percent of kids graduating from college that can't finds a job, or a college level job, that's not what we have to have",Premise
2012_4730f19f63874d1880c186206b79e229,T403,2012,"We're still down 580,000 jobs",Claim
2012_af739e5be7cde666b65bbfe129684706,T404,2012,"in the last women have lost 580,000 jobs. That's the net of what's happened in the last four years",Premise
2012_4dbb9b52f15aafda52c47023170493fd,T405,2012,we can do to help young women and women of all ages is to have a strong economy,Claim
2012_cda256cf564928849f179031e3552364,T406,2012,so strong that employers that are looking to find good employees and bringing them into their workforce,Premise
2012_c9b929bba13bbd398f4872b46e8dd3f8,T407,2012,adapting to a flexible work schedule that gives women opportunities that they would otherwise not be able to afford,Premise
2012_451328eb459b422151aa37ab5d29da9e,T408,2012,I know what it takes to make an economy work,Claim
2012_6119e0e71760e83c4d433a2bed4f7eac,T409,2012,I know what a working economy looks like,Claim
2012_e292ab89b9f99fff44fa6436c4d156c3,T410,2012,This is what I have done,Premise
2012_d93ef9dae15ce9c0eedf3084c2bf220e,T411,2012,that's not the kind of advocacy that women need in any economy,Claim
2012_43fd153a490635571091d438ea1299dd,T412,2012,"when Governor Romney's campaign was asked about the Lilly Ledbetter bill, whether he supported it",Premise
2012_f5c7a63e240f22351d51d3891bdc1776,T413,2012,"He said, ""I'll get back to you",Premise
2012_bebb85499b053566bda2c9226b38f441,T414,2012,there are some other issues that have a bearing on how women succeed in the workplace,Claim
2012_19ce2d8b1e97ce36c14db54bcfa00b45,T415,2012,their healthcare,Premise
2012_b4ccce0f54399e1b07336d947f877cb3,T416,2012,I think that's a mistake,Claim
2012_9338ddc38417835c636090cb494d8ca5,T417,2012,"In my health care bill, I said insurance companies need to provide contraceptive coverage to everybody who is insured",Claim
2012_b662408fce96caa96f8477d5c7e1d511,T418,2012,this is not just a -- a health issue,Premise
2012_8d931028e8b7b3e7f5f9b0e92b375e00,T419,2012,it's an economic issue for women,Claim
2012_75b797d38a57e2319bf3749efc8b2d39,T420,2012,a major difference in this campaign is that Governor Romney feels comfortable having politicians in Washington decide the health care choices that women are making,Premise
2012_f8390adde12e007b05d289960031700c,T421,2012,This is money out of that family's pocket,Premise
2012_c64155ef0a0a993bf139c10b23ffc35c,T422,2012,Governor Romney not only opposed it,Premise
2012_22df18dfaf07153f8ba8e7c628504a4a,T423,2012,he suggested that in fact employers should be able to make the decision as to whether or not a woman gets contraception through her insurance coverage,Claim
2012_05dcb2ad78894dd9a367f178b9de8277,T424,2012,That's not the kind of advocacy that women need,Claim
2012_b91427e6324d65fe4dc83ac556e7b4e9,T425,2012,When Governor Romney says that we should eliminate funding for Planned Parenthood,Premise
2012_1c04b70beff0e87649e547b5dff377c0,T426,2012,"there are millions of women all across the country, who rely on Planned Parenthood for, not just contraceptive care, they rely on it for mammograms, for cervical cancer screenings",Premise
2012_4df8b896ef4583fa0dc75d45bb6a54a4,T427,2012,That's a pocketbook issue for women and families all across the country,Claim
2012_f411e742eabd06d74a7289a770312270,T428,2012,it makes a difference in terms of how well and effectively women are able to work,Premise
2012_99b9ce6d2a77e0b068f77dff06f84c54,T429,2012,I want to make sure that they have the same opportunities that anybody's sons have,Claim
2012_df3a0cb2ef20e694161411fa9cf5b947,T430,2012,I've got two daughters,Premise
2012_2dded2609519b5aee830de6d1ebe9297,T431,2012,That's part of what I'm fighting for as president of the United States,Premise
2012_768285ed83038137f7c21940c24f7710,T432,2012,one of the things that makes us grow as an economy is when everybody participates,Claim
2012_9d3dfc89e25dd9acb2c17b06d1fc54e2,T433,2012,women are getting the same fair deal as men are,Claim
2012_a1b2609cb683b8371e39ad5046565fdd,T434,2012,I am an undecided voter,Claim
2012_dfa8f082916c6c3e7a9b0fa795de098c,T435,2012,I'm disappointed with the lack of progress I've seen in the last four years,Premise
2012_ef4b392ce9e286f50f6856715a45d5eb,T436,2012,I do attribute much of America's economic and international problems to the failings and missteps of the Bush administration,Claim
2012_fdc2ec93025a51808f9890348c75cb39,T437,2012,both you and President Bush are Republicans,Premise
2012_97e83a9c9108f09a83fe1cb774e1bffb,T438,2012,I fear a return to the policies of those years should you win this election,Claim
2012_3fbc95a5f6fc2ecb399fd980b5f22261,T439,2012,What is the biggest difference between you and George W. Bush,Premise
2012_ccce81c438d35f3403d4c909b930b382,T440,2012,how do you differentiate yourself from George W. Bush,Premise
2012_3885ace08e5eeea9cfce95d6d84355a9,T441,2012,I don't believe that bureaucrats in Washington should tell someone whether they can use contraceptives or not,Claim
2012_362beaf1b1f4a8e63dbdaaadacde3965,T442,2012,I don't believe employers should tell someone whether they could have contraceptive care of not,Claim
2012_5773651e7be8058b75d0257236d8b80d,T443,2012,Every woman in America should have access to contraceptives,Claim
2012_fbf0c83f931ec8042e7da827484ee55f,T444,2012,the president's statement of my policy is completely and totally wrong,Claim
2012_f9979b82812f5e3ae2e78172413b4b90,T445,2012,President Bush and I are -- are different people,Claim
2012_3281a74d0672e12f96b5b4876ced55a6,T446,2012,my five point plan is so different than what he would have done,Claim
2012_d6526b6a4cb7385c83177ef27b9db782,T447,2012,everything I'll do is designed to help small businesses grow and add jobs,Claim
2012_57de1ced2621a661675f6ebcdec78d90,T448,2012,my policy starts with a very robust policy to get all that energy in North America -- become energy secure,Claim
2012_ebed2bbb4b20747738fcc8b46d8337cc,T449,2012,I'll crack down on China,Claim
2012_406ec075bf0b33875ef64aa72bc97899,T450,2012,President Bush didn't,Premise
2012_9756319bdc20055ea7e62f9ac1d00ec0,T451,2012,I'm also going to dramatically expand trade in Latin America,Claim
2012_a7b96384c5ba91534d146f1b9a66f0f4,T452,2012,I'm going to get us to a balanced budget,Claim
2012_4ce75fd191d7f5d27ef3ef4ff0aef85a,T453,2012,President Bush didn't,Premise
2012_fc2dc5fe2d44bd52bf4648abc517cff3,T454,2012,I understand how hard it is to start a small business,Premise
2012_7128b3aaa686f12b5d330e16638864e8,T455,2012,I came through small business,Premise
2012_fe4ca3f79580499fca4585273608051f,T456,2012,My priority is jobs,Claim
2012_5412300df8820b5b1d7d35ede6cf70a0,T457,2012,My path is designed in getting small businesses to grow and hire people,Claim
2012_36dc29f9345c7f03ce95f62768eb69ea,T458,2012,President Bush has a very different path for a very different time,Claim
2012_18e10b59359996ed478028a2c7bfe8a6,T459,2012,I know how to make that happen,Premise
2012_fe484c9549a9e644660888fd04bfe579,T460,2012,"we can now, by virtue of new technology actually get all the energy we need in North America without having to go to the -- the Arabs or the Venezuelans or anyone else",Premise
2012_71a124f34eca7bdd9a53dec9441677db,T461,2012,It's been growing about 12 percent per year over a long period of time,Premise
2012_53882364b3a177a8cc896d685b7d0813,T462,2012,I want to add more free trade agreements,Claim
2012_cbe8b97ef8526091a6eb12542ec5dfc3,T463,2012,we'll have more trade,Premise
2012_c127e95d4556d0ccf11d318995cbfae7,T464,2012,"President Obama was right, he said that that was outrageous to have deficits as high as half a trillion dollars under the Bush years",Premise
2012_b3c529b54e1f1ca5ec6ce1ab5eab7621,T465,2012,he put in place deficits twice that size for every one of his four years,Claim
2012_a57a2f2a5fed28fa71e1283ac5c2a370,T466,2012,"his forecast for the next four years is more deficits, almost that large",Claim
2012_39e2aa54e18663405716d85f6a580ee9,T467,2012,I'm different than President Bush,Claim
2012_151cea649557edd999f89f56bdd2c345,T468,2012,I want to keep their taxes down on small business,Claim
2012_761285ba70facd6424311fced7310916,T469,2012,I want regulators to see their job as encouraging small enterprise,Claim
2012_a3eb5bee5f8535e227ea15dbd976e29a,T470,2012,not crushing it,Premise
2012_017bd837c428833d1fb5570612bcf781,T471,2012,"one of the things I find most troubling is that when you go out and talk to small businesses and ask them what they think about it, they tell you it keeps them from hiring more people",Premise
2012_1c67fd328ea1b590992503e8d7533b6f,T472,2012,I think that's a mistake,Claim
2012_67674bf913f230ea1d29eb74d7a73f7f,T473,2012,"We were losing 800,000 jobs a month when I started",Premise
2012_d257508a8a75852772896c7297e83364,T474,2012,we had been digging our way out of policies that were misplaced and focused on the top doing very well and middle class folks not doing well,Premise
2012_0da1f07345ab92a063db1c854fbc80fa,T475,2012,we've seen 30 consecutive -- 31 consecutive months of job growth,Claim
2012_26de58e4d34b0de3be8ae591c26a73fe,T476,2012,the plans that I talked about will create even more,Claim
2012_e0dffe321ad4ac62d9ead6f2da7c4438,T477,2012,"when Governor Romney says that he has a very different economic plan, the centerpiece of his economic plan are tax cuts",Premise
2012_c577deddc9d48d3f78e312e4e364fd38,T478,2012,That's not how we're going to move our economy forward,Claim
2012_e1ab24180539953eccd0a9890188ffc7,T479,2012,We've brought twice as many cases against unfair trading practices than the previous administration,Claim
2012_aa7d3923f60caf643a8902c2e394a7f3,T480,2012,"we saved 1,000 jobs",Claim
2012_0cc46d20b6dbad5ba397a97aab49eae2,T481,2012,there are some things where Governor Romney is different from George Bush,Claim
2012_284ec755077a39ee1afc3b11cf0e9456,T482,2012,That's what took us from surplus to deficit,Claim
2012_111f0a315a1ccbec286a1220148a054e,T483,2012,"Governor, you're the last person who's going to get tough on China",Claim
2012_2b9e7840fd3913a46348263bdd3bef1c,T484,2012,Governor Romney invested in companies that were pioneers of outsourcing to China,Premise
2012_3b660184af703efb40a45e4a4f200d11,T485,2012,currently investing in countries -- in companies that are building surveillance equipment for China to spy on its own folks,Premise
2012_705ac3b18a6a772aa1c6a679933fe003,T486,2012,what we've done when it comes to trade is not only sign three trade deals to open up new markets,Premise
2012_0d980307f28550cc2eae06716b623a78,T487,2012,we've also set up a task force for trade that goes after anybody who is taking advantage of American workers or businesses and not creating a level playing field,Claim
2012_2365897d1d47ecaecb8c1030f4118a45,T488,2012,"we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist",Premise
2012_bcc64d18028f12ff282a957d71ec6025,T489,2012,it wouldn't be helpful to American workers,Premise
2012_7d2b3615afbac8722f940031244fdc9d,T490,2012,George Bush didn't propose turning Medicare into a voucher,Premise
2012_197aa7b4aea1571908ee3c0ac37a5d3d,T491,2012,George Bush embraced comprehensive immigration reform,Claim
2012_b1b7a1367015b2aa520baa6199f84674,T492,2012,He didn't call for self-deportation,Premise
2012_8fb74de8447ee259a36526539f9adc5c,T493,2012,they're not on economic policy,Claim
2012_16e91757d0dd5b81adf7949035f7c853,T494,2012,there are differences between Governor Romney and George Bush,Premise
2012_6414b3dd802e49bf186b9f3767c28e1a,T495,2012,George Bush never suggested that we eliminate funding for Planned Parenthood,Premise
2012_c5642e249942f93caf8f1bcf6c152fcb,T496,2012,I told the American people and I told you I would cut taxes for middle class families,Premise
2012_58fb8941bc962699f877ef9ea70ad378,T497,2012,I did,Claim
2012_f0b12cecabd2a6a1c53decf827d1f16c,T498,2012,I told you I'd cut taxes for small businesses,Premise
2012_8b1a1381a794c1e2fb758bfbf6a2658e,T499,2012,I said that I'd end the war in Iraq,Premise
2012_dcdc2cbbfe3a7d28c63a353a541883b8,T500,2012,I said we'd refocus attention on those who actually attacked us on 9/11,Premise
2012_93650c4740920d61501d59e9f98b7388,T501,2012,I have,Claim
2012_4f64737eede4986949145557e13d9fe6,T502,2012,I did,Claim
2012_b304dcfd3cdea4bf7c3d21552380b608,T503,2012,we've gone through a tough four years,Claim
2012_c51bab1c87e8f0528dd718895c19978f,T504,2012,There's no doubt about it,Premise
2012_8f42eb930b783121cd16a9ec6e3bd9d1,T505,2012,we have gone after Al Qaeda's leadership like never before,Claim
2012_b2b90ea167b6c0e7bec029e072232aed,T506,2012,Osama bin Laden is dead,Claim
2012_d1b6ef82f1c5902beccce994e532f5c1,T507,2012,I said that we would put in place health care reform to make sure that insurance companies can't jerk you around,Premise
2012_ed7a158c934ea82954952d9cebea9488,T508,2012,"if you don't have health insurance, that you'd have a chance to get affordable insurance",Premise
