unique_id,id,year,text,label
1960_1492627eef81ebe59f73858731fbba43,T206,1960,Sometimes it has not.,Premise
1960_e96f3dc5c2e85fd43660cd87bdfe67d7,T207,1960,Senator Kennedy's is there for the people to consider.,Claim
1960_33310ebea3f21148907e1ade02f50c64,T208,1960,Mine has been in the executive branch.,Premise
1960_dd5c2e7dd3fd555e214ddbeca64d777c,T209,1960,His has been in the legislative branch.,Premise
1960_dcaefc359bd4e2a59a5f3a6e309a2409,T210,1960,I think both he and I are going to abide by whatever the people decide.,Claim
1960_920f8dbd953186e2211fe58a580fc9de,T211,1960,the people now have the opportunity to evaluate his as against mine,Premise
1960_293d10185ab994751452b5867d5fbe21,T212,1960,the question is of experience,Premise
1960_a31a2f2fee71753f7d6216fe8b61bc71,T213,1960,"the question also is uh - what our judgment is of the future,",Premise
1960_cbf663e27b7d6247af89c5c0be6c6528,T214,1960,"what our goals are for the United States,",Premise
1960_0e0ab1fdabf932327d96d128ce3fa730,T215,1960,what ability we have to implement those goals.,Premise
1960_64d1577b2376b3e23198ffec834701ec,T216,1960,There's no certain road to the presidency.,Claim
1960_2d19f2aedc74e1003ccade2d10328a81,T217,1960,I have been in the Congress for fourteen years.,Premise
1960_97dba78293de7602e46ed3a756c1990e,T218,1960,I have voted in the last uh - eight years,Premise
1960_930e423a7ae66e472deb305d6ae4ec62,T219,1960,the Vice President was uh - presiding over the Senate and meeting his other responsibilities.,Premise
1960_0401cf8b1596cc5d769f54047588d9a1,T220,1960,"I have met met uh - decisions over eight hundred times on matters which affect not only the domestic security of the United States, but as a member of the Senate Foreign Relations Committee.",Premise
1960_0cd6570d09ed4ae7ca0ca3e96dc800de,T221,1960,There are no guarantees that uh - if you take uh - one road or another that you will be a successful president.,Claim
1960_f834eb0161ca6ec711b668a0e271e303,T1,1960,unless the United States begin to move here - unless we start to go ahead - I don't believe that we're going to meet our responsibility to our own people or to the cause of freedom,Claim
1960_613f0c823aaf9d99b8545d087374922e,T2,1960,"If our view prevails that we have to do more, that we have to make a greater national and international effort, that we have lost prestige in Latin America - the President of Brazil - the new incumbent running for office called on Castro during his campaign",Claim
1960_dc5b2a6edd709e53da38909fcee0e739,T3,1960,We gave more scholarships to the Congo - this summer we offered them - than we've given to all of Africa the year before,Premise
1960_8c9f298d43bdef8d33bc9f77b97fcff2,T4,1960,"In Africa, the United States has ignored Latin uh - Africa",Premise
1960_65dc4733e87fa518c3cef21470186608,T5,1960,We've been uh - having a very clear decision in the last eight years,Claim
1960_91c5f484e47ab88005252df9e618646e,T6,1960,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions,Premise
1960_1a9ce5b16c4ac8e7ab4f7b4553751c23,T7,1960,"when we compare the economic progress of this country in the Truman Administration with that of the Eisenhower Administration, we find that in every index there has been a tr- great deal more performance and more progress in this Administration than in that one",Premise
1960_0f46dfccf1553b962ea7f8221a18328e,T8,1960,his program for example with regard to the Federal Reserve and uh - free money or loose money uh - high - low interest rates,Premise
1960_8bfabcee40e8b80aed83bd4bd593403b,T9,1960,I'm glad to hear tonight that he does suggest that I have had some experience,Premise
1960_1370feb8b53a652473757e6a82ee2b67,T269,1960,I think the choice is clear and it involves the future,Claim
1960_84ba9f1b325e5b5cba110ac9fb6ce6a0,T270,1960,"I believe this Administration has not met its responsibilities in the last eight years, that our power relative to that of the Communists is declining, that we're facing a very hazardous time in the sixties",Claim
1960_a813bec025d5dd7b5328d3d4e20d0770,T273,1960,I've been critical of this Administration,Claim
1960_a16c44e4b2dda65a412536dd3bcfa808,T274,1960,I've been critical of the President,Claim
1960_223ea09ebe284fdbf71b3debeddad7fb,T275,1960,I believe that our power and prestige in the last eight years has declined,Claim
1960_bfbcfadbfa8e971260b3a071107c3726,T277,1960,He feels that we're moving ahead,Premise
1960_62ab89bbecca05cbd3b0219b25f50825,T278,1960,that's an issue between Mr. Nixon and myself,Claim
1960_4c87ea389a19430cdcde0f9613021f24,T279,1960,"we're not going into a recession in this country, economically",Premise
1960_914c1a4f02aff4028c06e4dcb5151fa5,T280,1960,"he feels that our power and prestige is stronger than it ever was relative to that of the Communists, that we're moving ahead",Premise
1960_6dd5b0ffad183d508589390b577986ec,T281,1960,I disagree,Claim
1960_ee6430609172562eaae481073fbe7342,T282,1960,"And I believe the American people have to make the choice on November eighth between the view of whether we have to move ahead faster, whether what we're doing now is not satisfactory, whether we have to build greater strength at home and abroad",Claim
1960_ebef157ae089fcebf3d3bcba130eff09,T283,1960,That's the great issue,Claim
1960_36812ca72aa3a62b086a8edaa714f4e6,T284,1960,that's the debate,Claim
1960_4a1038b9703e4daf4303f9534b312698,T285,1960,President Eisenhower moves from the scene on January twentieth and the next four years are the critical years,Premise
1960_5ee2b0759599783f64c815ac89c80fe6,T286,1960,That's the argument between Mr. Nixon and myself and on that issue the American people have to make their judgment,Premise
1960_089a90f10e5636789d09ccd6dd4131cd,T287,1960,I think it's a important judgment,Claim
1960_ceaf237e1b731a89257e51949763996c,T288,1960,"I think in many ways this election is more important than any since 1932, or certainly almost any in this century",Claim
1960_65daa37a354598b33eec31e9937b60fa,T289,1960,we disagree very fundamentally on the position of the United States,Premise
1960_97b237e08b095b52b2c71d817cd8f306,T290,1960,if his view prevails then I think that's going to bring an important result to this country in the sixties,Claim
1960_9d38c08b7f570c9b1f279b5297f683be,T292,1960,he thought it was important to get the vote of those who were supporting Castro in Latin America,Premise
1960_ede807aeb9a48f5052ebae3365ca465f,T295,1960,they need trained leadership more than anything,Claim
1960_28609153b7b87409430b71ceea73aa49,T296,1960,Less than two hundred for all the countries of Africa,Premise
1960_41f8a922b9a98950883f540bfcd3f235,T298,1960,Mr. Nixon has been part of that Administration,Premise
1960_e726884befbf8b28901ec5f6d5501350,T299,1960,He's had experience in it,Premise
1960_7204bef38aab7487adbd9d78397d7eec,T300,1960,I think Senator Kennedy should make up his mind with regard to my responsibility,Claim
1960_f1888aa3f6d0c3d016ffb70055f28233,T302,1960,I don't stand on it,Claim
1960_4b2f81c090fa5d343e80a170d86bd644,T303,1960,it isn't something to stand on but something to build on,Claim
1960_ed73955563d0f814785cfc68253d0077,T304,1960,I have participated in the discussions leading to the decisions in this Administration,Premise
1960_79aeae4944fefa23aa3e921262c4d55e,T305,1960,I'm proud of the record of this Administration,Premise
1960_b0b6377e0681b630d7dfce75efebcd47,T306,1960,what does he offer,Claim
1960_981c37f69e41be76ea4fd634a7de42ec,T307,1960,Now looking at Senator Kennedy's credentials: he is suggesting that he will move America faster and further than I will,Premise
1960_cdcae196b59c111365134cffc244361e,T308,1960,He offers retreads of programs that failed,Claim
1960_0ec449a0280426b36369fd676e537dfb,T309,1960,I say the programs and the leadership that failed then is not the program and the leadership that America needs now,Claim
1960_6029495f6d568c2b466e5ab5b22e85aa,T312,1960,his program in the economic field generally are the programs that were adopted and tried during the Truman Administration,Premise
1960_93ba309765108a96b4845b9d624fdd8e,T313,1960,I say that the American people don't want to go back to those policies,Claim
1960_ee74f19fc7134e98ce0cdd0445c577bc,T314,1960,"incidentally if Senator Kennedy disagrees, he should indicate where he believes those policies are different from those he's advocating today",Claim
1960_621e0854fe743862d127ab7fd01700f0,T1,1960,No,Claim
1960_124504ffdbd6dfdd420bdf4d5e2d79bd,T2,1960,I haven't talked to Prime Minister Macmillan,Premise
1960_d0d4ba09589458240a1e38032e95461d,T3,1960,It would not be appropriate for me to do so,Claim
1960_a39e4699da2be3e9b290daf944f7a947,T4,1960,The President is still going to be president for the next four months,Premise
1960_1430cd6b0fd42d4fa33304723eed96d1,T5,1960,"he, of course, is the only one who could commit this country in this period",Premise
1960_3d19b8725b41b4b9fd0dc58666572532,T6,1960,We must not build up the hopes of the world and then dash them as was the case in Paris,Claim
1960_908dc46f86ba1e9a082195f48bf3ae5f,T7,1960,Mr. Khrushchev came to that conference determined to break it up,Claim
1960_5983b4c69b3f340c2fddcb41146a262e,T8,1960,He was going to break it up,Claim
1960_161ccda49aebb84997d1018f6dbaf809,T9,1960,he would - knew that he wasn't going to get his way on Berlin and on the other key matters with which he was concerned at the Paris Conference,Premise
1960_b74d7a4faab31145b83041da85393dea,T10,1960,my view is the same as his,Claim
1960_5b6c6327989a2cb1c33bcbabf93ee0df,T11,1960,"if we find the heads of state meeting and not making progress, we will find that the cause of peace will have been hurt rather than helped",Claim
1960_2168380580f2f83ea929ae3493c33810,T12,1960,"under these circumstances, I, therefore, strongly urge and I will strongly hold",Claim
1960_906894f8229f18f41670819c22fc84eb,T13,1960,gave some assurance that he really wanted to sit down and talk and to accomplish something and not just to make propaganda,Claim
1960_006b63c812e5df1ab992e40bcc984a9e,T14,1960,I have no disagreement with the Vice President's position on that,Claim
1960_6d33bea480f5158078a7fdb4633e8fa0,T15,1960,"before we go into the summit, before we ever meet again, I think it's important that the United States build its strength; that it build its military strength as well as its own economic strength",Claim
1960_e65e6981a7c1ed161a82db65d1185a31,T16,1960,"If we negotiate from a position where the power balance or wave is moving away from us, it's extremely difficult to reach a successful decision on Berlin as well as the other questions",Premise
1960_eb693942faa172dd9967e19320484a50,T17,1960,"Now the next president of the United States in his first year is going to be confronted with a very serious question on our defense of Berlin, our commitment to Berlin",Premise
1960_f70f3625e98081881204940b1a7b3650,T18,1960,It's going to be a test of our nerve and will,Claim
1960_ba80fa073e69436707b45f761268855c,T19,1960,It's going to be a test of our strength,Claim
1960_f130f3780873cb78e1a4ef7299b20f70,T20,1960,"we're going to move in sixty-one and two, partly",Premise
1960_3c9a4e5752f509bce8359c97ba5453c2,T21,1960,we have not maintained our strength with sufficient vigor in the last years,Premise
1960_2c77bdf288374ff166343d0c8e934ed5,T22,1960,"I believe that before we meet that crisis, that the next president of the United States should send a message to Congress asking for a revitalization of our military strength",Claim
1960_d2f51a7a86b23010af78141977084b00,T23,1960,come spring or late in the winter we're going to be face to face with the most serious Berlin crisis since l949 or fifty,Premise
1960_94b991caf6f2025618f7852a51aeae8c,T24,1960,"On the question of the summit, I agree with the position of Mr. Nixon",Claim
1960_c268a3309b1f472a308954e37cfecf78,T25,1960,"I would not meet Mr. Khrushchev unless there were some agreements at the secondary level - foreign ministers or ambassadors - which would indicate that the meeting would have some hope of success, or a useful exchange of ideas",Claim
1960_5fbdf4daebf19dccea79fd1e222edf6d,T26,1960,I would be willing as president to meet with Mr. Khrushchev or any other world leader if it would serve the cause of peace,Claim
1960_14a73d32afc2a7f5def75dab727e54b2,T27,1960,"I would not be able wou- would be willing to meet with him however, unless there were preparations for that conference which would give us some reasonable certainty - some reasonable certainty - that you were going to have some success",Claim
