unique_id,id,year,text,label
1980_3cf4062723d321ed9aa2b17769e9baf3,T282,1980,"now he wants to throw into the wastebasket a treaty to control nuclear weapons on a balanced and equal basis between ourselves and the Soviet Union, negotiated over a seven-year period, by myself and my two Republican predecessors",Premise
1980_0eae5678f27cf03479fab22efb206157,T283,1980,"It's understandable that a Senator in the preliminary debates can make an irresponsible statement, or, maybe, an ill-advised statement",Claim
1980_9e1a05d001a7c31e87cde6762f5c4172,T284,1980,"You've got 99 other senators to correct that mistake, if it is a mistake",Premise
1980_5745fad5841e3013cfd7ec84cdabf343,T285,1980,"when a man who hopes to be President says, take this treaty, discard it, do not vote, do not debate, do not explore the issues, do not finally capitalize on this long negotiation - that is a very dangerous and disturbing thing",Claim
1980_69985f7b73a8f862a0db3c550159ad87,T286,1980,The Senate has not voted yet on the Strategic Arms Limitation Treaty,Premise
1980_8a40f4c0d2ea5c1612fe285e8a47b931,T287,1980,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote",Premise
1980_64dd6baaee9c982ae3309f7c70b05332,T288,1980,I have been critical of some of the previous agreements,Claim
1980_425176989ccd2f7378d21c389c8f4d18,T289,1980,we've been out-negotiated for quite a long time,Premise
1980_4385478c3c4965971e939dcc4860ef95,T290,1980,"they have managed, in spite of all of our attempts at arms limitation, to go forward with the biggest military build-up in the history of man",Premise
1980_ff608b11d8fc266638f37d8d9b13de4a,T291,1980,I am not talking of scrapping,Claim
1980_75649fbf14f6162fdebb98d2d1e2e0b5,T292,1980,"I am talking of taking the treaty back, and going back into negotiations",Claim
1980_1483d1ccfa8158d50cc09083664fc440,T293,1980,"I would say to the Soviet Union, we will sit and negotiate with you as long as it takes, to have not only legitimate arms limitation, but to have a reduction of these nuclear weapons to the point that neither one of us represents a threat to the other",Premise
1980_ed5f0da874d262ebc732f839e13ea078,T294,1980,That is hardly throwing away a treaty and being opposed to arms limitation,Claim
1980_f6baafa1793f40bc3e1f6e02f9965e5e,T295,1980,Governor Reagan is making some very misleading and disturbing statements,Claim
1980_26dc1dcee9f9468cf970d9b65f8a2255,T296,1980,He not only advocates the scrapping of this treaty - and I don't know that these men that he quotes are against the treaty in its final form,Premise
1980_aff57af40d74a0df27c22e20562e5ecf,T297,1980,"he also advocates the possibility, he said it's been a missing element, of playing a trump card against the Soviet Union of a nuclear arms race",Premise
1980_b3d82aeda8cb246999033579252c4e0c,T298,1980,"is insisting upon nuclear superiority by our own nation, as a predication for negotiation in the future with the Soviet Union",Premise
1980_eb857cf1af78b0c5f10b6fb81436b4b1,T299,1980,"This attitude is extremely dangerous and belligerent in its tone, although it's said with a quiet voice",Claim
1980_28ef385b1b8496b801a7c7db3d45b22b,T300,1980,the adversarial relationship between ourselves and the Soviet Union would undoubtedly deteriorate very rapidly,Premise
1980_15ccb80fd0265a912eeb4f6d6661152a,T301,1980,"it would also be very disturbing to our allies, all of whom support this nuclear arms treaty",Premise
1980_69051061a12fd4319c07af79050c53a2,T302,1980,This would mean the resumption of a very dangerous nuclear arms race,Claim
1980_ab706ce684771d08f590ff371de1587e,T303,1980,It would be very disturbing to American people,Claim
1980_b78675e297cdb3bd445d634bd63893f0,T304,1980,"It would change the basic tone and commitment that our nation has experienced ever since the Second World War, with al Presidents, Democratic and Republican",Premise
1980_d4ad458b36fd8881a4a99b42947c1c48,T305,1980,"If President Brezhnev said, we will scrap this treaty, negotiated under three American Presidents over a seven-year period of time, we insist upon nuclear superiority as a basis for future negotiations, and we believe that the launching of a nuclear arms race is a good basis for future negotiations, it's obvious that I, as President, and all Americans, would reject such a proposition",Premise
1980_7a4208787779a11518b7ab6af83bb1a8,T306,1980,with regard to negotiating: it does not call for nuclear superiority on the part of the United States,Claim
1980_70a9aa2220ea113c7ecf9c06a7ef03bb,T307,1980,"It calls for a mutual reduction of these weapons, as I say, that neither of us can represent a threat to the other",Premise
1980_6c9af05b42d08604ca2d589206d78103,T308,1980,"to suggest that the SALT II treaty that your negotiators negotiated was just a continuation, and based on all of the preceding efforts by two previous Presidents, is just not true",Claim
1980_e98ec9429b6b31cb3e02dbc05a7ff064,T309,1980,It was a new negotiation,Claim
1980_0b487d06dbed0661329c290caabc51b7,T310,1980,President Ford was within about 10% of having a solution that could be acceptable,Premise
1980_4f9c0a3b76ac360a0fd46d2fdfc7dfb4,T311,1980,I think our allies would be very happy to go along with a fair and verifiable SALT agreement,Claim
1980_2409500ce638fa9d54a6743c6133c88b,T312,1980,This is a formidable force,Claim
1980_d0eba6fac82c905f48513a9af05f8812,T313,1980,Some of these weapons have 10 megatons of explosion,Premise
1980_7ae1dd3bdc687c66a777eedcdeaf44d6,T314,1980,"If you put 50 tons of TNT in each one of railroad cars, you would have a carload of TNT - a trainload of TNT stretching across this nation",Premise
1980_19d678f561d11b842ec1e721d55cc62e,T315,1980,That's one major war explosion in a warhead,Premise
1980_7926cb643e3acb38be91764e4e9ae014,T316,1980,"We have thousands, equivalent of megaton, or million tons, of TNT warheads",Premise
1980_203b5181c41919c1c9c4b0048e3a201c,T317,1980,a bridge must be built out of this dependence,Claim
1980_e372736ed9520cd6a84cd72f3b57ff69,T318,1980,"Americans, through conservation, are importing much less oil today than we were even a year ago",Premise
1980_86651d9f7bd0f15e2d4ccc5bd1b1503d,T319,1980,"U.S. dependence on Arab oil as a percentage of total imports is today much higher than it was at the time of the 1973 Arab oil embargo, and for some time to came, the loss of substantial amounts of Arab oil could plunge the U.S. into depression",Premise
1980_5fede1f851e250a65c62fce35e814cf6,T320,1980,We've been very successful in both cases,Claim
1980_08a22ddde45132b8c1852d9b72bfffad,T321,1980,We've now reduced the importing of foreign oil in the last year alone by one-third,Premise
1980_7bcbbee7cc118293782b3a7fa953dbf3,T322,1980,We imported today 2 million barrels of oil less than we did the same date just a year ago,Premise
1980_4cd91090e17b296cf2ebed9d4373eb90,T323,1980,This commitment has been opening up a very bright vista for our nation in the future,Claim
1980_8e4d2691520a14cff6c48e9ea8f7fe09,T324,1980,"with the windfall profits tax as a base, we now have an opportunity to use American technology and American ability and American natural resources to expand rapidly the production of synthetic fuels, yes",Premise
1980_bcbdf17f7e8340d3e8bb167d7dc12258,T325,1980,"to expand rapidly the production of solar energy, yes",Premise
1980_ee04ece53708af732b72ebe9b7ad3c97,T326,1980,to produce the traditional kinds of American energy,Premise
1980_2c655d5aa29c1d964baa6f5a7d80d2d0,T327,1980,We will drill more oil and gas wells this year than any year in history,Premise
1980_ec6454daa39235f7972e319a98da0ceb,T328,1980,We'll produce more coal this year than any year in history,Premise
1980_664158451267ecdc831978cef743690f,T329,1980,We are exporting more coal this year than any year in history,Premise
1980_b71ab5fd7e031359d91011b7f34a104a,T330,1980,"we have an opportunity now with improved transportation systems and improved loading facilities in our ports, to see a very good opportunity on a world international market, to replace OPEC oil with American coal as a basic energy source",Premise
1980_521d83eb2657507a5a9b37eb3b9e7d85,T331,1980,"This exciting future will not only give us more energy security, but will also open up vast opportunities for Americans to live a better life and to have millions of new jobs associated with this new and very dynamic industry now in prospect",Claim
1980_64ddba41cc9414b3e708805d31a53543,T332,1980,because of the new energy policy that we've put into effect,Premise
1980_f789a4fb5c41c83b8609bbdd4a682899,T333,1980,"Americans, through conservation, are importing much less oil today than we were even a year ago",Premise
1980_361245e154d9ae3cabe89c81f5aa155b,T334,1980,U.S. reliance on Arab oil as a percentage of total imports is much higher today than it was during the 1973 Arab oil embargo,Premise
1980_32ea2f1e9f323f9f792536c625994d4a,T335,1980,the substantial loss of Arab oil could plunge the United States into depression,Claim
1980_834cf7737c9335510315350a5b2404d9,T336,1980,I do believe that this nation has been portrayed for too long a time to the people as being energy-poor when it is energy-rich,Claim
1980_7b33f5a42c12398954fe4b7dc7896aa0,T337,1980,"The coal that the President mentioned - yes, we have it - and yet one-eighth of our total coal resources is not being utilized at all right now",Premise
1980_ea3a0b750672e7387b721496c3c6db52,T338,1980,The mines are closed down,Premise
1980_39e972ce29c2a2f6f14859861355713e,T339,1980,there are 22000 miners out of work,Premise
1980_9610f441987fa42aeefd02b494796b03,T340,1980,"we have only leased out - begun to explore - 2% of our outer continental shelf for oil, where it is believed, by everyone familiar with that fuel and that source of energy, that there are vast supplies yet to be found",Premise
1980_9946437e1eaf377a257d43a04812b4a8,T341,1980,Most of this is due to regulations which either interfere with the mining of it or prevent the burning of it,Claim
1980_1a50ae36688a6e6f401942e3534f8160,T342,1980,"With our modern technology, yes, we can burn our coal within the limits of the Clean Air Act",Premise
1980_8a3ed06bf2f852dd72f63c4142f90147,T343,1980,"I think, as technology improves, we'll be able to do even better with that",Premise
1980_d1faf8decd9253c9db56d0567ba952f8,T344,1980,We have the sources here,Claim
1980_d15cbcbec3ff98f8a359ec859ad9dd79,T345,1980,coal is one of the great potentials we have,Premise
1980_e6620b580398f0df55b344cef1dbc47b,T346,1980,We are energy rich,Premise
1980_e3aeb4b0c020f9f468fc62f2be1cd8f3,T347,1980,Nuclear power: There were 36 power plants planned in this country,Premise
1980_c939a9f35361cd48085284629d2dcff6,T348,1980,32 of those have given up and canceled their plans to build,Claim
1980_1dbbdbe35811131151f15bb2dccda8e0,T349,1980,"because Government regulations and permits, and so forth, take - make it take - more than twice as long to build a nuclear plant in the United States as it does to build one in Japan or in Western Europe",Premise
1980_01e9c62164eda36055d6159085b3c1e4,T350,1980,"Our Government has, in the last year or so, taken out of multiple use millions of acres of public lands that once were - well, they were public lands subject to multiple use - exploration for minerals and so forth",Premise
1980_15fd0d384759070efff7c2a2b572f267,T351,1980,"It is believed that probably 70% of the potential oil in the United States is probably hidden in those lands, and no one is allowed to even go and explore to find out if it is there",Premise
1980_d2005d75caf13828e67021eea6972b10,T352,1980,This is particularly true of the recent efforts to shut down part of Alaska,Premise
