unique_id,id,year,text,label
2016_17c725845f5d839ff12c34dcf10e3bb1,T303,2016,We're in a bubble right now,Claim
2016_80831cd376dae781dc1fd5d1f65b34d9,T304,2016,"if you raise interest rates even a little bit, that's going to come crashing down",Claim
2016_7f2efdc13c48ec1077ade78d560fccf4,T305,2016,the only thing that looks good is the stock market,Premise
2016_7c94938e52186793d21f69a30dad753a,T306,2016,we have the worst revival of an economy since the Great Depression,Premise
2016_711ea8a4ff61acd2079abb9dacec2f71,T307,2016,"We are in a big, fat, ugly bubble",Claim
2016_70e40294632789bec8d1bc5628a85e4c,T308,2016,we better be awfully careful,Claim
2016_1cdc37968b6b22b33bb9345bd7f65b88,T309,2016,we have a Fed that's doing political things,Claim
2016_5b258c05da25bba79593cc3f1a5f34e8,T310,2016,This Janet Yellen of the Fed,Premise
2016_ead8a9fbb57e1652b5f9069f47bf8719,T311,2016,The Fed is doing political_by keeping the interest rates at this level,Premise
2016_84379c06e60f56e17e65d5e5295cc8c5,T312,2016,"The day Obama goes off, and he leaves, and goes out to the golf course for the rest of his life to play golf, when they raise interest rates, you're going to see some very bad things happen",Claim
2016_695647cc34a6efa28554ca59a9266305,T313,2016,the Fed is not doing their job,Premise
2016_3d2fa6d185c456894af4823f65df54e2,T314,2016,The Fed is being more political than Secretary Clinton,Claim
2016_6782c691d0e1e89387c1d742885fd629,T315,2016,it'll be released,Claim
2016_7c317e563d6a598a8d765466161a4dc9,T316,2016,"as soon as the audit's finished, it will be released",Claim
2016_b2c4f89dd1a4394dd437f07933541e5b,T317,2016,"you will learn more about Donald Trump by going down to the federal elections, where I filed a 104-page essentially financial statement of sorts, the forms that they have",Claim
2016_c414c7c8df8afa0b50d33f342edac7b4,T318,2016,"It shows income_in fact, the income_I just looked today_the income is filed at $694 million for this past year, $694 million",Premise
2016_d03d0f351db12610bd20d7e11bb4f329,T319,2016,"If you would have told me I was going to make that 15 or 20 years ago, I would have been very surprised",Premise
2016_14a4bcfdad668d3f2d071d0cd0de768b,T320,2016,that's the kind of thinking that our country needs,Claim
2016_b6cbb9e5c48005b1807c78ce471143b3,T321,2016,that's being ripped off by every single country in the world,Premise
2016_8a6f6fae82dc2197f8069023de49cc43,T322,2016,When we have a country that's doing so badly,Premise
2016_84be936b113b7fced9d21adce3ea0b5c,T323,2016,it's the kind of thinking that our country needs,Claim
2016_55336bf71b900c51caf202bcaeb03062,T324,2016,"we have a trade deficit with all of the countries that we do business with, of almost $800 billion a year",Premise
2016_1857da70ee7cac1535c9273eb56590c6,T325,2016,We have people that are political hacks negotiating our trade deals,Claim
2016_3198c78aca54a6a33de4fd619d801b43,T326,2016,I will release them as soon as the audit,Claim
2016_5b92712bfa938b5670609591fdd00ea0,T327,2016,The IRS says an audit of your taxes_you're perfectly free to release your taxes during an audit,Premise
2016_9a323928747cadf91fac3c31ee0329a3,T328,2016,I will release my tax returns,Claim
2016_4c9ab3e0297e74ecc92793c7e7ed94a7,T329,2016,"As soon as she releases them, I will release",Claim
2016_2fa3521e7a007f40767e2a94548efc2b,T330,2016,"I will release my tax returns_against my lawyer's wishes_when she releases her 33,000 e-mails that have been deleted",Claim
2016_eba7784cc947449fd16466042d143c2b,T331,2016,that's against_my lawyers,Claim
2016_6b12fc1674d6f9a5b36badee4ab1a9f0,T332,2016,"they say, ""Don't do it.""",Premise
2016_f91637b42e6968232f6c55c6b95ab65c,T333,2016,"watching shows, they're reading the papers",Premise
2016_fdb3e407450d58b5af163cfd2a8db8be,T334,2016,"Almost every lawyer says, you don't release your returns until the audit's complete",Premise
2016_32d23e4a4cb3b5b9a2599c9e62cd7c57,T335,2016,"When the audit's complete, I'll do it",Claim
2016_ce370137cf9196274dd1d1f251bd56a4,T336,2016,I would go against them if she releases her e-mails,Claim
2016_ec8571caebb0beb3fd0f68505e051395,T337,2016,"It's not negotiable, no",Claim
2016_65534dddfe8879e915850425441a20dd,T338,2016,I think you've just seen another example of bait-and- switch here,Claim
2016_f83505ab3a9308578e59c4c1496f90e6,T339,2016,"You can go and see nearly, I think, 39, 40 years of our tax returns, but everyone has done it",Premise
2016_f563f9a19858ec184b99f7d6101c9c54,T340,2016,"For 40 years, everyone running for president has released their tax returns",Premise
2016_65656ed0b129bfbb560f95202cb268f0,T341,2016,We know the IRS has made clear there is no prohibition on releasing it when you're under audit,Premise
2016_a5585c4f789ca85e0d5410e8cd41fdc8,T342,2016,maybe he's not as rich as he says he is,Claim
2016_4436ae2c3a0e2e0c70707e78df728ca2,T343,2016,maybe he's not as charitable as he claims to be,Claim
2016_162f7b5775c458e14abc4f29fcc7fb88,T344,2016,"maybe he doesn't want the American people, all of you watching tonight, to know that he's paid nothing in federal taxes",Claim
2016_e2f3e3260fd9234275c32a925e3cae3a,T345,2016,"the only years that anybody's ever seen were a couple of years when he had to turn them over to state authorities when he was trying to get a casino license, and they showed he didn't pay any federal income tax",Premise
2016_19afbfc44b8d9f96ce4608829a673a3f,T346,2016,"we don't know all of his business dealings, but we have been told through investigative reporting that he owes about $650 million to Wall Street and foreign banks",Premise
2016_2c9aef26f90d6aa6032307b8ff4aaad0,T347,2016,That makes me smart,Claim
2016_5b89e5936c7b9daf24c6795e49a42fb3,T348,2016,I think probably he's not all that enthusiastic about having the rest of our country see what the real reasons are,Claim
2016_39e53344ea4eb76df604b878d47cd884,T349,2016,"it must be something really important, even terrible, that he's trying to hide",Premise
2016_fc06da629ce3a98dfebcd9d6ef7ffde4,T350,2016,"if he's paid zero, that means zero for troops, zero for vets, zero for schools or health",Premise
2016_4f367a771c90b45cd121c79e082f5058,T351,2016,"the financial disclosure statements, they don't give you the tax rate",Premise
2016_00984a7f2ec3504b06c693eaba3b4332,T352,2016,this is something that the American people deserve to see,Claim
2016_335a2da732d8e635f600068d7065bf0d,T353,2016,They don't give you all the details that tax returns would,Premise
2016_e8e32cca6483623703d758decd9b46e2,T354,2016,I have no reason to believe that he's ever going to release his tax returns,Claim
2016_5c8ceffd0bbcdec3cefd365cbc59bc3b,T355,2016,there's something he's hiding,Premise
2016_1889dd99af3cad5513b238a319634438,T356,2016,"he owes you the answers to that, and he should provide them",Claim
2016_94380717d0d3acdd7e6cbf1518b68cdf,T357,2016,I made a mistake using a private e- mail,Claim
2016_b06c294b0140a1731851cedfe97793a1,T358,2016,"It was a mistake, and I take responsibility for that",Claim
2016_6fb4dcf48496a0c92771cae1d5eef7ae,T359,2016,"if I had to do it over again, I would, obviously, do it differently",Claim
2016_4034a8f07edde261a3020c548166352e,T360,2016,I'm not going to make any excuses,Claim
2016_b025658aeace5eb5000da3a0b34070aa,T361,2016,That was more than a mistake,Claim
2016_48ec65e762d1e57d6ecebc0f1da441d4,T362,2016,That was done purposely,Claim
2016_a284ba0b11594746df424640917be5b3,T363,2016,That was not a mistake,Claim
2016_1162c6a0e2d7d4729b2220b6cebfe522,T364,2016,That was done purposely,Claim
2016_25dd2ae90474b4d0f7db0b6b11c3e7f5,T365,2016,I think it's disgraceful,Claim
2016_3e47b52a174eedf6d4101d2251eb84c6,T366,2016,"When you have your staff taking the Fifth Amendment, taking the Fifth so they're not prosecuted",Premise
2016_dd451a7ae9b4c1cc8210d5e69654ab39,T367,2016,when you have the man that set up the illegal server taking the Fifth,Premise
2016_d2fea5bf0a4e31126b6633d1a6f647a8,T368,2016,this country thinks it's_really thinks it's disgraceful,Claim
2016_e69d69d35ac4f6b69830596c44ba45c5,T369,2016,"As far as my tax returns, you don't learn that much from tax returns",Claim
2016_22669a435a3294eb8f886709a85d835c,T370,2016,You learn a lot from financial disclosure,Claim
2016_92c4046e2b965223d7bcf1ca914e80ef,T371,2016,I am very underleveraged,Claim
2016_325d431bb296ff2f9e0fb73d65e8d397,T372,2016,I'm extremely underleveraged,Claim
2016_52fdc487ba09bb46f809d107c3f879b3,T373,2016,"The report that said $650_which, by the way, a lot of friends of mine that know my business say, boy, that's really not a lot of money",Premise
2016_c2fef58dde69e52c5c1658fe72a3ec37,T374,2016,"The buildings that were in question, they said in the same report, which was_actually, it wasn't even a bad story, to be honest with you, but the buildings are worth $3.9 billion",Premise
2016_808ec303085861a7431b2c982c9c0bad,T375,2016,It's not a lot of money relative to what I had,Premise
2016_fd1adc4b3c53001e915230016e064255,T376,2016,the $650 isn't even on that,Premise
2016_6bc60b33942abebc4aafe2cc50c57c38,T377,2016,It's much less than that,Premise
2016_3527e204c6e8886b0d817bca18b465f2,T378,2016,it's not $650,Premise
2016_a1ab50b314f472c92ca24a7106892dd4,T379,2016,it's about time that this country had somebody running it that has an idea about money,Claim
2016_4d4fcfa52a28d00f7e81314ef402f06c,T380,2016,I say that is not in a braggadocios way,Premise
2016_8a7c0eec2c8baf71398913d44aa4df13,T381,2016,I have a tremendous income,Premise
2016_70298db897eedfb305750f7a75e60e7e,T382,2016,I have a great company,Premise
2016_dbfd7fdf27e06c4ea75904f58d41a554,T383,2016,"We owe $20 trillion, and we're a mess",Claim
2016_0d3a87267977ddf395d61d7208ef56fa,T384,2016,"When we have $20 trillion in debt, and our country's a mess, you know, it's one thing to have $20 trillion in debt and our roads are good and our bridges are good and everything's in great shape, our airports",Premise
2016_1ed0f726de7dcc488658e722fd0b55a1,T385,2016,the worst of all things has happened,Claim
2016_90be8b8bea7057f75f1f79f13d53a5f3,T386,2016,we've become a third world country,Claim
2016_339ae1e83d0cf19597196a3f635ad705,T387,2016,"You land at LaGuardia, you land at Kennedy, you land at LAX, you land at Newark, and you come in from Dubai and Qatar and you see these incredible_you come in from China, you see these incredible airports, and you land",Premise
2016_d88250bbf5fa92ab343da5eb59a7d987,T388,2016,Our airports are like from a third world country,Premise
2016_32477b1ecd2b8a9a832b4491e373d1c5,T389,2016,we could have rebuilt our country twice,Claim
2016_295a24bcc89a36f00864f30347d15ab9,T390,2016,"we've spent $6 trillion in the Middle East, according to a report that I just saw",Premise
2016_b669f4f665d94c7aac38bb8c76c13f56,T391,2016,We haven't even started,Premise
2016_41c55359d0cd5981a407fb5f2c7500f7,T392,2016,"Whether it's 6 or 5, but it looks like it's 6, $6 trillion in the Middle East",Premise
2016_89ababb2d61f11a533935218f2c21ba4,T393,2016,it's politicians like Secretary Clinton that have caused this problem,Claim
2016_31a7d806a94c29bdc3d95f6cd797bf6a,T394,2016,Our country has tremendous problems,Claim
2016_72db312f0cc0f67624251dc4f98a7369,T395,2016,We're a serious debtor nation,Premise
2016_7b346433f021467f5ae7f57124edad87,T396,2016,We're a debtor nation,Premise
2016_04b07c51491cc55941f37b0f47b89260,T397,2016,"we don't have the money, because it's been squandered on so many of your ideas",Claim
2016_241958f368cc801ce61532242c4c04e2,T398,2016,"It would be squandered, too",Claim
2016_33c956be1b020b61f6e52f9c9dda6466,T399,2016,"we have a country that needs new roads, new tunnels, new bridges, new airports, new schools, new hospitals",Premise
2016_2a5f31c2c8f2fbcca6ca8e2fb7d28b00,T400,2016,maybe because you haven't paid any federal income tax for a lot of years,Claim
2016_68bfef3536a1ae6f5ddfd51862ba6733,T401,2016,"you wouldn't pay what the man needed to be paid, what he was charging you to do",Claim
2016_15e46dbe37031a1da8aa5b3d28562ff2,T402,2016,It immediately was put to use,Premise
2016_6f43739241044700bc78b42d129dd2f6,T403,2016,It's a beautiful facility,Premise
2016_e51f353af154902d9d9c664e68fde6a9,T404,2016,We have an architect in the audience who designed one of your clubhouses at one of your golf courses,Premise
2016_a7f97ae9763915feabc2c6f9fcd23dfc,T405,2016,"I've met dishwashers, painters, architects, glass installers, marble installers, drapery installers, like my dad was, who you refused to pay when they finished the work that you asked them to do",Premise
2016_8a07f8f0f915eb8ccac313d3e3096593,T406,2016,I have met a lot of the people who were stiffed by you and your businesses,Premise
2016_62dd03dd5294ae3a08d7f23f92b80659,T407,2016,your campaign manager said that you built a lot of businesses on the backs of little guys,Premise
2016_180b96640bd6cb5a20855d0a4738fddd,T408,2016,Maybe he didn't do a good job and I was unsatisfied with his work,Premise
2016_d8a21ec8143c079947d9fa2ed8e3a12b,T409,2016,"Which our country should do, too",Claim
2016_0804f0d11982d4ccb87f601412b208eb,T410,2016,Wrong,Claim
2016_11bc061d1e5232ab793c1ee6443ce4b7,T411,2016,Wrong,Claim
2016_53ba55119efc424e290e134fa499f924,T412,2016,"He provided a good middle-class life for us, but the people he worked for, he expected the bargain to be kept on both sides",Premise
2016_47c5428bbdef25d1eb6bb10d4c7796d2,T413,2016,I can only say that I'm certainly relieved that my late father never did business with you,Premise
2016_f1879ef6ed443677c2cde7cfadae7fbf,T414,2016,you've taken business bankruptcy six times,Premise
2016_098ee2714076eca88fb4c7b1b62b4a13,T415,2016,There are a lot of great businesspeople that have never taken bankruptcy once,Premise
2016_414b7d70f7c9a1dd5c8a00b06e0e3572,T416,2016,You even at one time suggested that you would try to negotiate down the national debt of the United States,Claim
2016_13d31775cb6165198aa0cee317418f58,T417,2016,You talk about leverage,Premise
2016_bdd10d7b316660e0a88fa71dd0e9229c,T418,2016,You call yourself the King of Debt,Premise
2016_a535e5f1ab6e332c45a1c1bd1d7d49f5,T419,2016,sometimes there's not a direct transfer of skills from business to government,Claim
2016_aec514a405e806d21cd3594686aab2e0,T420,2016,sometimes what happened in business would be really bad for government,Claim
2016_422ae3f28dcb7a83ffa4f1a59217db5b,T421,2016,I take advantage of the laws of the nation,Claim
2016_86c4caf2ef0b493a6d071f9cb5c90cd5,T422,2016,I'm running a company,Premise
2016_3f6a6616372e04cdc55f0e6f818d71e2,T423,2016,It's an unbelievable company,Claim
2016_e6b80d9c92f1e08af4142d45350138ec,T424,2016,"Some of the greatest assets anywhere in the world, real estate assets anywhere in the world, beyond the United States, in Europe, lots of different places",Premise
2016_a3409c2f2c1476c33e3c9ffdf1dc8670,T425,2016,I built an unbelievable company,Claim
2016_ea84e0bf874e28748a8894ecccba4bf8,T426,2016,"on occasion, four times, we used certain laws that are there",Premise
2016_24d65b6ba4d84eae8e938ffe99c2a470,T427,2016,they did get paid a lot,Claim
2016_491740de38c52bd5ea55bb811cc94f5e,T428,2016,but taken advantage of the laws of the nation,Claim
2016_169c59e7c1391dd12b5618ef93afe70b,T429,2016,"My obligation right now is to do well for myself, my family, my employees, for my companies",Premise
2016_8340b6220e0410e33a007ec74697a725,T430,2016,tens of thousands of people that are unbelievably happy and that love me,Claim
